0,0.0,0.0,0.20045045045045046,-0.08558558558558559,0.34234234234234234,-0.23648648648648649,0.40765765765765766,-0.3738738738738739,0.4752252252252252,-0.46621621621621623,0.22297297297297297,-0.5112612612612613,0.26576576576576577,-0.7004504504504504,0.28603603603603606,-0.8175675675675675,0.30180180180180183,-0.9166666666666666,0.09234234234234234,-0.5247747747747747,0.10810810810810811,-0.7454954954954955,0.11936936936936937,-0.8851351351351351,0.13063063063063063,-1.0,-0.02927927927927928,-0.4797297297297297,-0.04054054054054054,-0.6959459459459459,-0.04504504504504504,-0.8378378378378378,-0.04054054054054054,-0.9662162162162162,-0.14414414414414414,-0.38738738738738737,-0.19369369369369369,-0.509009009009009,-0.21621621621621623,-0.6013513513513513,-0.22747747747747749,-0.6959459459459459
0,0.0,0.0,0.2,-0.0853932584269663,0.3438202247191011,-0.2292134831460674,0.4044943820224719,-0.3685393258426966,0.47415730337078654,-0.4696629213483146,0.2247191011235955,-0.5056179775280899,0.26741573033707866,-0.6921348314606741,0.2898876404494382,-0.8067415730337079,0.30786516853932583,-0.9078651685393259,0.09438202247191012,-0.5213483146067416,0.10786516853932585,-0.7438202247191011,0.11685393258426967,-0.8831460674157303,0.12359550561797752,-1.0,-0.024719101123595506,-0.4786516853932584,-0.038202247191011236,-0.6898876404494382,-0.0449438202247191,-0.8314606741573034,-0.04269662921348315,-0.9617977528089887,-0.1393258426966292,-0.3865168539325843,-0.18876404494382024,-0.5123595505617977,-0.21348314606741572,-0.6022471910112359,-0.22247191011235956,-0.6966292134831461
0,0.0,0.0,0.19730941704035873,-0.08744394618834081,0.33408071748878926,-0.23766816143497757,0.39461883408071746,-0.37668161434977576,0.4663677130044843,-0.47085201793721976,0.21524663677130046,-0.5044843049327354,0.2600896860986547,-0.6928251121076233,0.2825112107623318,-0.8094170403587444,0.3004484304932735,-0.9103139013452914,0.08520179372197309,-0.5224215246636771,0.09641255605381166,-0.7443946188340808,0.1031390134529148,-0.8834080717488789,0.10986547085201794,-1.0,-0.033632286995515695,-0.47757847533632286,-0.0515695067264574,-0.6905829596412556,-0.06053811659192825,-0.8340807174887892,-0.05829596412556054,-0.9641255605381166,-0.14798206278026907,-0.38789237668161436,-0.20179372197309417,-0.5134529147982063,-0.226457399103139,-0.6031390134529148,-0.23766816143497757,-0.6973094170403588
0,0.0,0.0,0.19866071428571427,-0.08482142857142858,0.33482142857142855,-0.24107142857142858,0.39732142857142855,-0.38169642857142855,0.4732142857142857,-0.4732142857142857,0.21205357142857142,-0.5066964285714286,0.2544642857142857,-0.6919642857142857,0.2767857142857143,-0.8058035714285714,0.2924107142857143,-0.90625,0.08258928571428571,-0.5200892857142857,0.09151785714285714,-0.7433035714285714,0.09598214285714286,-0.8816964285714286,0.10044642857142858,-1.0,-0.03794642857142857,-0.47544642857142855,-0.05357142857142857,-0.6875,-0.0625,-0.828125,-0.0625,-0.9598214285714286,-0.14955357142857142,-0.3861607142857143,-0.203125,-0.5089285714285714,-0.22767857142857142,-0.5982142857142857,-0.24330357142857142,-0.6941964285714286
0,0.0,0.0,0.19599109131403117,-0.08685968819599109,0.33407572383073497,-0.24053452115812918,0.40089086859688194,-0.38084632516703787,0.48106904231625836,-0.47438752783964366,0.21603563474387527,-0.5055679287305123,0.26057906458797325,-0.6926503340757239,0.2806236080178174,-0.8062360801781737,0.2962138084632517,-0.9042316258351893,0.08685968819599109,-0.5233853006681515,0.10022271714922049,-0.7438752783964365,0.10690423162583519,-0.8841870824053452,0.111358574610245,-1.0,-0.031180400890868598,-0.48106904231625836,-0.044543429844097995,-0.6948775055679287,-0.053452115812917596,-0.8329621380846325,-0.053452115812917596,-0.9621380846325167,-0.1447661469933185,-0.39198218262806234,-0.19599109131403117,-0.5144766146993318,-0.22048997772828507,-0.6035634743875279,-0.23385300668151449,-0.6948775055679287
0,0.0,0.0,0.19463087248322147,-0.08501118568232663,0.33557046979865773,-0.2371364653243848,0.3959731543624161,-0.37583892617449666,0.46756152125279643,-0.47651006711409394,0.2214765100671141,-0.5055928411633109,0.2639821029082774,-0.6912751677852349,0.28187919463087246,-0.8076062639821029,0.2953020134228188,-0.9082774049217002,0.09172259507829977,-0.5234899328859061,0.10514541387024609,-0.7427293064876958,0.10961968680089486,-0.883668903803132,0.116331096196868,-1.0,-0.03131991051454139,-0.4809843400447427,-0.040268456375838924,-0.6935123042505593,-0.049217002237136466,-0.8322147651006712,-0.04697986577181208,-0.9642058165548099,-0.1476510067114094,-0.39149888143176736,-0.19686800894854586,-0.5145413870246085,-0.2214765100671141,-0.6062639821029083,-0.232662192393736,-0.7002237136465325
0,0.0,0.0,0.19594594594594594,-0.08333333333333333,0.3400900900900901,-0.22522522522522523,0.41216216216216217,-0.35585585585585583,0.49099099099099097,-0.45045045045045046,0.22297297297297297,-0.5022522522522522,0.2702702702702703,-0.6869369369369369,0.28603603603603606,-0.8018018018018018,0.29954954954954954,-0.9009009009009009,0.09234234234234234,-0.5247747747747747,0.11036036036036036,-0.7432432432432432,0.11936936936936937,-0.8828828828828829,0.13063063063063063,-1.0,-0.02927927927927928,-0.48423423423423423,-0.04054054054054054,-0.6959459459459459,-0.04504504504504504,-0.8333333333333334,-0.038288288288288286,-0.9594594594594594,-0.14414414414414414,-0.3963963963963964,-0.19144144144144143,-0.5180180180180181,-0.21621621621621623,-0.6058558558558559,-0.22747747747747749,-0.7004504504504504
0,0.0,0.0,0.19501133786848074,-0.07936507936507936,0.3424036281179138,-0.22448979591836735,0.4126984126984127,-0.35374149659863946,0.4897959183673469,-0.4467120181405896,0.2199546485260771,-0.5056689342403629,0.2653061224489796,-0.691609977324263,0.28798185941043086,-0.8049886621315193,0.30612244897959184,-0.9024943310657596,0.09070294784580499,-0.5238095238095238,0.10884353741496598,-0.7437641723356009,0.12018140589569161,-0.8820861678004536,0.13151927437641722,-1.0,-0.027210884353741496,-0.48299319727891155,-0.034013605442176874,-0.6961451247165533,-0.03854875283446712,-0.8367346938775511,-0.034013605442176874,-0.9659863945578231,-0.14058956916099774,-0.3945578231292517,-0.19047619047619047,-0.5170068027210885,-0.21541950113378686,-0.6099773242630385,-0.22675736961451248,-0.7052154195011338
0,0.0,0.0,0.19954648526077098,-0.07936507936507936,0.3469387755102041,-0.22675736961451248,0.42403628117913833,-0.36507936507936506,0.5079365079365079,-0.4603174603174603,0.22675736961451248,-0.5079365079365079,0.272108843537415,-0.6961451247165533,0.2947845804988662,-0.8072562358276644,0.31065759637188206,-0.9047619047619048,0.09977324263038549,-0.528344671201814,0.11791383219954649,-0.746031746031746,0.13378684807256236,-0.8843537414965986,0.14512471655328799,-1.0,-0.02040816326530612,-0.4875283446712018,-0.024943310657596373,-0.6984126984126984,-0.027210884353741496,-0.8390022675736961,-0.02040816326530612,-0.9659863945578231,-0.1360544217687075,-0.39909297052154197,-0.1836734693877551,-0.5260770975056689,-0.20861678004535147,-0.6190476190476191,-0.2199546485260771,-0.7120181405895691
0,0.0,0.0,0.19413092550790068,-0.08577878103837472,0.345372460496614,-0.23476297968397292,0.4288939051918736,-0.3724604966139955,0.5124153498871332,-0.4717832957110609,0.2234762979683973,-0.510158013544018,0.2686230248306998,-0.6952595936794582,0.29345372460496616,-0.8058690744920993,0.31376975169300225,-0.9029345372460497,0.09706546275395034,-0.5259593679458239,0.11738148984198646,-0.744920993227991,0.1309255079006772,-0.8826185101580135,0.14446952595936793,-1.0,-0.022573363431151242,-0.4853273137697517,-0.02708803611738149,-0.6952595936794582,-0.029345372460496615,-0.837471783295711,-0.022573363431151242,-0.9661399548532731,-0.13544018058690746,-0.3972911963882618,-0.18058690744920994,-0.5259593679458239,-0.2054176072234763,-0.618510158013544,-0.21670428893905191,-0.7155756207674944
